Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_HTTP_RESPONSE_CODE_FAILURE at https://sullygnome.com/channel/otplol_/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/otplol_/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:31 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/summit1g/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_HTTP_RESPONSE_CODE_FAILURE at https://sullygnome.com/channel/summit1g/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/summit1g/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:31 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/lvndmark/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_HTTP_RESPONSE_CODE_FAILURE at https://sullygnome.com/channel/lvndmark/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/lvndmark/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:31 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/lec/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_HTTP_RESPONSE_CODE_FAILURE at https://sullygnome.com/channel/lec/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/lec/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:31 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/stylishnoob4/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/stylishnoob4/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/stylishnoob4/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:33 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/mizkif/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/mizkif/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/mizkif/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:33 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/shroud/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/shroud/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/shroud/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:33 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/montanablack88/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_HTTP_RESPONSE_CODE_FAILURE at https://sullygnome.com/channel/montanablack88/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/montanablack88/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:33 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/kamet0/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/kamet0/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/kamet0/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:33 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/adinross/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/adinross/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/adinross/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:34 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/sykkuno/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/sykkuno/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/sykkuno/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:34 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/castro_1021/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/castro_1021/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/castro_1021/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:34 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/hanryang1125/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_HTTP_RESPONSE_CODE_FAILURE at https://sullygnome.com/channel/hanryang1125/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/hanryang1125/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:34 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/n3koglai/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_HTTP_RESPONSE_CODE_FAILURE at https://sullygnome.com/channel/n3koglai/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/n3koglai/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:34 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/nickmercs/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_HTTP_RESPONSE_CODE_FAILURE at https://sullygnome.com/channel/nickmercs/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/nickmercs/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:34 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/tarik/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_HTTP_RESPONSE_CODE_FAILURE at https://sullygnome.com/channel/tarik/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/tarik/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:34 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/lck/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/lck/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/lck/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:34 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/buddha/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_HTTP_RESPONSE_CODE_FAILURE at https://sullygnome.com/channel/buddha/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/buddha/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:34 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/noway4u_sir/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_HTTP_RESPONSE_CODE_FAILURE at https://sullygnome.com/channel/noway4u_sir/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/noway4u_sir/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:34 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/kato_junichi0817/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/kato_junichi0817/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/kato_junichi0817/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:34 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/trymacs/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/trymacs/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/trymacs/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:34 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/handongsuk/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/handongsuk/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/handongsuk/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:35 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/sodapoppin/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/sodapoppin/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/sodapoppin/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:35 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/lcs/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/lcs/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/lcs/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:35 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/elspreen/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/elspreen/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/elspreen/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:35 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/k3soju/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/k3soju/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/k3soju/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:35 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/lirik/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/lirik/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/lirik/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:36 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/rocketleague/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_HTTP_RESPONSE_CODE_FAILURE at https://sullygnome.com/channel/rocketleague/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/rocketleague/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:36 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/lolitofdez/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/lolitofdez/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/lolitofdez/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:36 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/roshtein/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/roshtein/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/roshtein/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:36 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/imperialhal__/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/imperialhal__/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/imperialhal__/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:36 | ERROR    | twitch_engine | Crawl4AI failed for https://sullygnome.com/channel/disguisedtoast/2022january: Unexpected error in _crawl_web at line 718 in _crawl_web (venv\Lib\site-packages\crawl4ai\async_crawler_strategy.py):
Error: Failed on navigating ACS-GOTO:
Page.goto: net::ERR_EMPTY_RESPONSE at https://sullygnome.com/channel/disguisedtoast/2022january
Call log:
  - navigating to "https://sullygnome.com/channel/disguisedtoast/2022january", waiting until "domcontentloaded"


Code context:
 713                                   tag="GOTO",
 714                                   params={"url": url},
 715                               )
 716                               response = None
 717                           else:
 718 →                             raise RuntimeError(f"Failed on navigating ACS-GOTO:\n{str(e)}")
 719   
 720                       # ──────────────────────────────────────────────────────────────
 721                       # Walk the redirect chain.  Playwright returns only the last
 722                       # hop, so we trace the `request.redirected_from` links until the
 723                       # first response that differs from the final one and surface its
2026-03-03 14:11:37 | ERROR    | asyncio | Future exception was never retrieved
future: <Future finished exception=Error('net::ERR_ABORTED; maybe frame was detached?\nCall log:\n  - navigating to "https://sullygnome.com/channel/shahzam/2022january", waiting until "domcontentloaded"\n')>
playwright._impl._errors.Error: net::ERR_ABORTED; maybe frame was detached?
Call log:
  - navigating to "https://sullygnome.com/channel/shahzam/2022january", waiting until "domcontentloaded"

2026-03-03 14:11:37 | ERROR    | asyncio | Future exception was never retrieved
